,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
899,2024-08-26 14:00:00-04:00,272,Rock Spot Climbing Gym,0.004858333333333353,0.0016594999999999804,0.0675466666666667,35.8921935,31.405412833333333
900,2024-08-26 15:00:00-04:00,272,Rock Spot Climbing Gym,-0.002271499999999982,0.006257166666666647,0.07274166666666665,28.499914333333333,44.372877833333334
901,2024-08-26 16:00:00-04:00,272,Rock Spot Climbing Gym,-0.0005133333333333101,0.004616333333333333,0.06678866666666666,27.195711166666666,48.7711045
902,2024-08-26 17:00:00-04:00,272,Rock Spot Climbing Gym,0.0003078333333333405,0.002737500000000004,0.063533,25.286419333333335,58.342732166666664
903,2024-08-26 18:00:00-04:00,272,Rock Spot Climbing Gym,0.005568999999999991,-0.0031126666666666525,0.052159833333333294,26.472518833333332,53.32408516666667
904,2024-08-26 19:00:00-04:00,272,Rock Spot Climbing Gym,0.005166999999999977,-0.0019316666666666649,0.049538666666666675,25.192513333333334,55.820304666666665
905,2024-08-26 20:00:00-04:00,272,Rock Spot Climbing Gym,0.0031765000000000265,0.0006665000000000143,0.050890500000000005,23.6780395,65.273035
906,2024-08-26 21:00:00-04:00,272,Rock Spot Climbing Gym,0.00400583333333332,-0.0005939999999999834,0.046510333333333376,23.13902433333333,68.71178783333333
907,2024-08-26 22:00:00-04:00,272,Rock Spot Climbing Gym,0.004902833333333301,-0.00032933333333334813,0.041415166666666614,22.5490265,72.27048483333333
908,2024-08-26 23:00:00-04:00,272,Rock Spot Climbing Gym,0.005956500000000031,-0.0022476666666667033,0.03740349999999998,22.228186333333333,73.58695333333334
909,2024-08-27 00:00:00-04:00,272,Rock Spot Climbing Gym,0.007074333333333349,-0.003836000000000006,0.034211333333333316,21.870909333333334,73.92089033333333
910,2024-08-27 01:00:00-04:00,272,Rock Spot Climbing Gym,0.0073688333333333245,-0.0061570000000000236,0.032532000000000005,21.556554833333333,73.998482
911,2024-08-27 02:00:00-04:00,272,Rock Spot Climbing Gym,0.00793866666666665,-0.00797150000000002,0.029476166666666692,20.854383,74.42410966666667
912,2024-08-25 03:00:00-04:00,253,Rockefeller Library,0.0054453333333333576,0.006168833333333346,0.029320833333333296,21.445771166666667,67.01980816666666
913,2024-08-25 04:00:00-04:00,253,Rockefeller Library,0.005808666666666684,0.005724166666666641,0.02695533333333333,20.7571795,69.7203205
914,2024-08-25 05:00:00-04:00,253,Rockefeller Library,0.006784666666666661,0.004235500000000003,0.023387333333333316,20.273411833333334,70.34758216666667
915,2024-08-25 06:00:00-04:00,253,Rockefeller Library,0.007820333333333374,0.004437000000000024,0.018477999999999994,20.333460833333334,69.66421866666667
916,2024-08-25 07:00:00-04:00,253,Rockefeller Library,0.011293666666666646,-0.0008419999999999539,0.012079000000000006,22.366872,62.029196
917,2024-08-25 08:00:00-04:00,253,Rockefeller Library,0.01694433333333334,-0.008917000000000008,0.0024514999999999953,26.3416805,49.980450166666664
918,2024-08-25 09:00:00-04:00,253,Rockefeller Library,0.03498133333333331,-0.034396499999999997,-0.02742466666666671,36.92032733333333,27.2833605
919,2024-08-25 10:00:00-04:00,253,Rockefeller Library,0.023624166666666724,-0.026623666666666657,-0.008066833333333356,40.660625,22.002134666666667
920,2024-08-25 11:00:00-04:00,253,Rockefeller Library,0.004508333333333336,-0.0019643333333333457,0.030747999999999998,37.699469,26.821048666666666
921,2024-08-25 12:00:00-04:00,253,Rockefeller Library,-0.001402881355932195,0.008939661016949152,0.043786271186440684,34.702044237288135,33.10946288135593
922,2024-08-25 13:00:00-04:00,253,Rockefeller Library,0.0018671666666666975,0.004853333333333376,0.03752016666666669,33.208627166666666,34.6658085
923,2024-08-25 14:00:00-04:00,253,Rockefeller Library,0.0017586666666666306,0.006325499999999984,0.04322533333333334,33.427280333333336,37.7057215
924,2024-08-25 15:00:00-04:00,253,Rockefeller Library,0.006541999999999992,0.0016903333333333492,0.03509850000000003,34.468023,34.983151166666666
925,2024-08-25 16:00:00-04:00,253,Rockefeller Library,0.006235666666666639,0.0004310000000000147,0.033522833333333335,35.120983333333335,35.5069815
926,2024-08-25 17:00:00-04:00,253,Rockefeller Library,0.017965999999999982,-0.017173833333333333,0.004583166666666694,37.243967166666664,25.436722
927,2024-08-25 18:00:00-04:00,253,Rockefeller Library,0.004948000000000008,0.0021475000000000244,0.03358933333333336,36.27658183333333,27.904876166666668
928,2024-08-25 19:00:00-04:00,253,Rockefeller Library,-0.005638666666666681,0.01918433333333336,0.0601626666666667,29.585752166666666,45.905978833333336
929,2024-08-25 20:00:00-04:00,253,Rockefeller Library,-0.003254833333333318,0.01638683333333335,0.054499500000000034,26.6794065,54.2425615
930,2024-08-25 21:00:00-04:00,253,Rockefeller Library,0.0013140000000000374,0.011726666666666663,0.04709216666666666,25.993173333333335,56.260079166666664
931,2024-08-25 22:00:00-04:00,253,Rockefeller Library,0.00450966666666669,0.008038999999999963,0.042131333333333354,25.685669666666666,56.949950666666666
932,2024-08-25 23:00:00-04:00,253,Rockefeller Library,0.006635500000000016,0.005828666666666649,0.03799366666666665,25.562528333333333,57.327979166666665
933,2024-08-26 00:00:00-04:00,253,Rockefeller Library,0.007869833333333298,0.004102500000000009,0.03453066666666671,25.254320166666666,57.989059833333336
934,2024-08-26 01:00:00-04:00,253,Rockefeller Library,0.008589999999999987,0.0028383333333333316,0.032837499999999964,25.089910833333334,58.133238666666664
935,2024-08-26 02:00:00-04:00,253,Rockefeller Library,0.008260166666666624,0.003024333333333351,0.03250749999999997,24.825823333333332,59.685264333333336
936,2024-08-26 03:00:00-04:00,253,Rockefeller Library,0.007595833333333357,0.00412166666666669,0.03255666666666668,24.139174,62.527097166666664
937,2024-08-26 04:00:00-04:00,253,Rockefeller Library,0.007353499999999957,0.00441266666666662,0.03149999999999997,23.59537316666667,64.897532
938,2024-08-26 05:00:00-04:00,253,Rockefeller Library,0.007190500000000044,0.004740166666666656,0.029889833333333338,23.110045666666668,67.15174116666667
939,2024-08-26 06:00:00-04:00,253,Rockefeller Library,0.008008166666666705,0.004932833333333331,0.026257333333333355,23.084659333333335,67.3902165
940,2024-08-26 07:00:00-04:00,253,Rockefeller Library,0.01242150000000003,0.003463999999999967,0.01934583333333334,24.586514166666667,62.46763033333333
941,2024-08-26 08:00:00-04:00,253,Rockefeller Library,0.017534333333333374,-0.007018500000000039,0.011345166666666684,27.865894166666667,51.031761833333334
942,2024-08-26 09:00:00-04:00,253,Rockefeller Library,0.0329295,-0.028127333333333338,-0.01910716666666662,36.567429833333335,32.11785116666667
943,2024-08-26 10:00:00-04:00,253,Rockefeller Library,0.022942666666666667,-0.02274733333333334,-0.0039761666666666695,39.458155833333336,26.686621
944,2024-08-26 11:00:00-04:00,253,Rockefeller Library,0.012721666666666687,-0.017965833333333292,0.006866833333333322,40.825220333333334,23.537610666666666
945,2024-08-26 12:00:00-04:00,253,Rockefeller Library,0.003669830508474581,-0.0038037288135593372,0.02575355932203388,39.01535542372881,24.935608644067795
946,2024-08-26 13:00:00-04:00,253,Rockefeller Library,-0.001807499999999962,0.0044738333333333435,0.03895766666666667,36.96330783333333,29.431727
947,2024-08-26 14:00:00-04:00,253,Rockefeller Library,-0.0015786666666666727,0.012301000000000006,0.04314633333333334,34.05274283333333,35.037839
948,2024-08-26 15:00:00-04:00,253,Rockefeller Library,-0.006154333333333373,0.01965083333333334,0.053778999999999966,26.196533333333335,51.19711566666667
949,2024-08-26 16:00:00-04:00,253,Rockefeller Library,-0.003178499999999973,0.01801733333333333,0.05004550000000002,24.504017666666666,58.49087766666667
950,2024-08-26 17:00:00-04:00,253,Rockefeller Library,-0.0012253333333333005,0.01439883333333336,0.04485650000000002,22.6072445,67.58665416666666
951,2024-08-26 18:00:00-04:00,253,Rockefeller Library,0.003362333333333356,0.00907849999999999,0.033416999999999975,23.2982205,63.6223495
952,2024-08-26 19:00:00-04:00,253,Rockefeller Library,0.005742666666666674,0.009678333333333344,0.028353000000000017,23.415299666666666,65.29906283333334
953,2024-08-26 20:00:00-04:00,253,Rockefeller Library,0.0038216666666666677,0.01112183333333333,0.028716999999999993,21.802256,73.52845516666666
954,2024-08-26 21:00:00-04:00,253,Rockefeller Library,0.006370666666666691,0.009742333333333297,0.024960166666666672,21.5625835,75.11208633333334
955,2024-08-26 22:00:00-04:00,253,Rockefeller Library,0.010635666666666654,0.010378999999999972,0.021010499999999988,21.114127833333335,77.968098
956,2024-08-26 23:00:00-04:00,253,Rockefeller Library,0.008528833333333374,0.00802483333333337,0.019756166666666686,20.890044666666668,79.4929035
957,2024-08-27 00:00:00-04:00,253,Rockefeller Library,0.009523666666666653,0.006768166666666631,0.016638833333333325,20.754937833333333,78.44679733333334
958,2024-08-27 01:00:00-04:00,253,Rockefeller Library,0.008247499999999963,0.004006666666666714,0.017945166666666623,20.561109166666668,78.76866483333333
959,2024-08-27 02:00:00-04:00,253,Rockefeller Library,0.008972833333333319,0.002748499999999987,0.011776999999999982,20.2138285,77.72785666666667
960,2024-08-25 03:00:00-04:00,256,Child & Family Services,0.039085999999999954,0.02108766666666667,0.046171666666666666,20.792611666666666,68.10244783333333
961,2024-08-25 04:00:00-04:00,256,Child & Family Services,0.039483333333333315,0.020425333333333295,0.043027999999999955,20.385123,71.49429933333333
962,2024-08-25 05:00:00-04:00,256,Child & Family Services,0.03984516666666671,0.019714333333333334,0.038543166666666684,20.068201333333334,74.04213483333334
963,2024-08-25 06:00:00-04:00,256,Child & Family Services,0.042780166666666675,0.01888650000000003,0.036200666666666714,20.3390505,73.52570933333334
964,2024-08-25 07:00:00-04:00,256,Child & Family Services,0.058354833333333356,0.0016185000000000227,0.019851166666666642,28.168163166666666,44.746078
965,2024-08-25 08:00:00-04:00,256,Child & Family Services,0.07636566666666667,-0.009230666666666665,0.007326333333333324,35.231165,29.833898
966,2024-08-25 09:00:00-04:00,256,Child & Family Services,0.078212,-0.007782999999999984,0.016971666666666663,38.78990366666667,25.932263333333335
967,2024-08-25 10:00:00-04:00,256,Child & Family Services,0.06774333333333332,-0.00022649999999996284,0.0357345,39.097893666666664,25.68936516666667
968,2024-08-25 11:00:00-04:00,256,Child & Family Services,0.055227499999999985,0.00997566666666666,0.05176016666666672,37.6396005,27.848434833333332
969,2024-08-25 12:00:00-04:00,256,Child & Family Services,0.04722864406779659,0.01827050847457623,0.06158135593220343,35.307469491525424,32.49432559322034
970,2024-08-25 13:00:00-04:00,256,Child & Family Services,0.05498266666666668,0.011507666666666638,0.050595500000000015,36.748785166666664,29.355275333333335
971,2024-08-25 14:00:00-04:00,256,Child & Family Services,0.054114833333333334,0.013354333333333301,0.05771216666666662,37.42067616666667,29.127477166666665
972,2024-08-25 15:00:00-04:00,256,Child & Family Services,0.0544843333333333,0.012243999999999977,0.05843866666666664,37.2766595,30.34291766666667
973,2024-08-25 16:00:00-04:00,256,Child & Family Services,0.057639333333333376,0.010257000000000016,0.053613500000000036,37.377498833333334,28.230065833333335
974,2024-08-25 17:00:00-04:00,256,Child & Family Services,0.06295666666666672,0.006363999999999981,0.04340149999999998,38.744310166666665,23.913892666666666
975,2024-08-25 18:00:00-04:00,256,Child & Family Services,0.04632683333333337,0.019625999999999977,0.05739416666666669,35.7496595,27.865190833333333
976,2024-08-25 19:00:00-04:00,256,Child & Family Services,0.029443166666666687,0.03492383333333332,0.07888266666666666,29.197558333333333,45.058312
977,2024-08-25 20:00:00-04:00,256,Child & Family Services,0.03226783333333333,0.030611,0.07333866666666666,26.878888333333332,50.91525166666667
978,2024-08-25 21:00:00-04:00,256,Child & Family Services,0.03544083333333331,0.026824000000000014,0.06736533333333333,26.235503666666666,53.9411355
979,2024-08-25 22:00:00-04:00,256,Child & Family Services,0.037832833333333316,0.023693833333333303,0.06261483333333329,25.646774833333332,56.4295085
980,2024-08-25 23:00:00-04:00,256,Child & Family Services,0.0411165,0.019908000000000037,0.05664916666666664,25.854773666666667,55.076381166666664
981,2024-08-26 00:00:00-04:00,256,Child & Family Services,0.043780166666666676,0.01607249999999999,0.05226433333333336,25.987943,52.87497716666667
982,2024-08-26 01:00:00-04:00,256,Child & Family Services,0.0445578333333333,0.014970833333333322,0.05152833333333334,26.183585666666666,51.648699
983,2024-08-26 02:00:00-04:00,256,Child & Family Services,0.04364649999999998,0.0160555,0.051440500000000056,26.055125833333335,53.22429116666667
984,2024-08-26 03:00:00-04:00,256,Child & Family Services,0.041709833333333335,0.018293333333333328,0.052096500000000046,25.029659666666667,57.31079833333333
985,2024-08-26 04:00:00-04:00,256,Child & Family Services,0.04145566666666667,0.020307999999999993,0.05053483333333331,24.065056333333334,61.69220333333333
986,2024-08-26 05:00:00-04:00,256,Child & Family Services,0.042183999999999944,0.02042250000000001,0.04766533333333334,23.668942333333334,63.53062766666667
987,2024-08-26 06:00:00-04:00,256,Child & Family Services,0.04431866666666667,0.021814999999999973,0.043764333333333294,23.703345166666665,64.5947545
988,2024-08-26 07:00:00-04:00,256,Child & Family Services,0.05056516666666666,0.016234666666666675,0.03715750000000001,26.106766666666665,57.277739
989,2024-08-26 08:00:00-04:00,256,Child & Family Services,0.07576200000000005,-0.005830500000000016,0.014962833333333314,34.6018925,34.745405
990,2024-08-26 09:00:00-04:00,256,Child & Family Services,0.0804798333333333,-0.008727166666666675,0.01980399999999999,38.65714833333333,27.042630166666665
991,2024-08-26 10:00:00-04:00,256,Child & Family Services,0.07641183333333329,-0.0050715000000000066,0.0310705,40.6337305,24.172927
992,2024-08-26 11:00:00-04:00,256,Child & Family Services,0.07153216666666673,-0.0015600000000000058,0.039526000000000006,41.98910516666667,22.536444333333332
993,2024-08-26 12:00:00-04:00,256,Child & Family Services,0.05018271186440676,0.016355084745762694,0.06253084745762716,38.19275271186441,27.436381355932202
994,2024-08-26 13:00:00-04:00,256,Child & Family Services,0.051764833333333315,0.01374283333333337,0.058544833333333324,38.39676,26.902051
995,2024-08-26 14:00:00-04:00,256,Child & Family Services,0.035616833333333375,0.02716466666666667,0.06860883333333334,32.88505,37.270239333333336
996,2024-08-26 15:00:00-04:00,256,Child & Family Services,0.02989166666666665,0.031958833333333325,0.07344966666666664,25.3873845,51.54073366666667
997,2024-08-26 16:00:00-04:00,256,Child & Family Services,0.03550433333333336,0.028355666666666668,0.06345766666666669,25.565771,50.77962983333333
998,2024-08-26 17:00:00-04:00,256,Child & Family Services,0.035623499999999975,0.02790283333333332,0.06158666666666668,24.455500333333333,59.36669416666667
999,2024-08-26 18:00:00-04:00,256,Child & Family Services,0.04179133333333335,0.020237833333333344,0.04979083333333334,25.5529825,53.479688833333334
1000,2024-08-26 19:00:00-04:00,256,Child & Family Services,0.04022300000000001,0.021017333333333332,0.04907283333333329,23.895567166666666,56.831395666666666
1001,2024-08-26 20:00:00-04:00,256,Child & Family Services,0.037717500000000015,0.024613166666666686,0.049953499999999984,22.411085833333335,67.63364916666667
1002,2024-08-26 21:00:00-04:00,256,Child & Family Services,0.039065833333333355,0.024455833333333343,0.0444856666666667,21.971853666666668,72.2679545
1003,2024-08-26 22:00:00-04:00,256,Child & Family Services,0.03991883333333335,0.022202,0.04135749999999999,21.464191666666668,75.34475233333333
1004,2024-08-26 23:00:00-04:00,256,Child & Family Services,0.042239000000000027,0.022348333333333303,0.036701166666666674,21.136829166666665,76.53666333333334
1005,2024-08-27 00:00:00-04:00,256,Child & Family Services,0.04306850000000001,0.021126499999999993,0.03420650000000003,20.8885285,76.85628816666667
1006,2024-08-27 01:00:00-04:00,256,Child & Family Services,0.04299083333333331,0.018809833333333303,0.03198033333333333,20.507903833333334,75.84223216666666
1007,2024-08-27 02:00:00-04:00,256,Child & Family Services,0.04369883333333335,0.018124499999999988,0.030103333333333315,20.144882833333334,75.8532685
1008,2024-08-25 03:00:00-04:00,260,Mt. Pleasant Hardware,0.014673333333333316,0.01981533333333335,0.020918333333333372,20.838213,67.01248533333333
1009,2024-08-25 04:00:00-04:00,260,Mt. Pleasant Hardware,0.015210166666666636,0.01841183333333335,0.018870500000000012,20.391786166666666,68.82825983333333
1010,2024-08-25 05:00:00-04:00,260,Mt. Pleasant Hardware,0.016308500000000004,0.017329499999999998,0.015258500000000008,19.993546101694914,68.68009322033899
1011,2024-08-25 06:00:00-04:00,260,Mt. Pleasant Hardware,0.01724133333333333,0.016262333333333323,0.01239783333333333,20.045332833333333,67.65622733333333
1012,2024-08-25 07:00:00-04:00,260,Mt. Pleasant Hardware,0.024734499999999993,0.007336333333333334,0.0019990000000000285,24.506234666666668,53.8711875
1013,2024-08-25 08:00:00-04:00,260,Mt. Pleasant Hardware,0.032601999999999964,-6.91666666666757e-05,-0.007101999999999997,29.377811166666667,41.22837833333333
1014,2024-08-25 09:00:00-04:00,260,Mt. Pleasant Hardware,0.03688033333333335,-0.0025478333333333048,-0.002915166666666691,32.926960666666666,33.82505833333333
1015,2024-08-25 10:00:00-04:00,260,Mt. Pleasant Hardware,0.03792249999999997,-0.0025846666666666795,0.00470799999999999,35.22239166666667,28.0428595
1016,2024-08-25 11:00:00-04:00,260,Mt. Pleasant Hardware,0.03689116666666664,-0.0015286666666666227,0.007797999999999972,36.857064666666666,24.7152355
1017,2024-08-25 12:00:00-04:00,260,Mt. Pleasant Hardware,0.03143745762711864,0.0040411864406779685,0.01650542372881353,37.11248271186441,23.49025627118644
1018,2024-08-25 13:00:00-04:00,260,Mt. Pleasant Hardware,0.021133500000000027,0.013923499999999978,0.03018949999999998,35.535371833333336,26.933457
1019,2024-08-25 14:00:00-04:00,260,Mt. Pleasant Hardware,0.035890499999999936,-0.0018938333333333168,0.008201499999999973,39.95074566666667,20.105940166666667
1020,2024-08-25 15:00:00-04:00,260,Mt. Pleasant Hardware,0.03128000000000003,0.002363000000000004,0.01459133333333329,41.357373,17.688838333333333
1021,2024-08-25 16:00:00-04:00,260,Mt. Pleasant Hardware,0.02924466666666664,0.001953333333333307,0.01622399999999996,42.653448,16.328720833333332
1022,2024-08-25 17:00:00-04:00,260,Mt. Pleasant Hardware,0.01994416666666665,0.01228849999999998,0.027193000000000023,40.21131916666667,18.081224833333334
1023,2024-08-25 18:00:00-04:00,260,Mt. Pleasant Hardware,0.012741333333333327,0.020556999999999992,0.034913333333333296,37.677764,21.6879985
1024,2024-08-25 19:00:00-04:00,260,Mt. Pleasant Hardware,-0.005023,0.04066550000000002,0.06392333333333339,30.072364333333333,42.20994116666667
1025,2024-08-25 20:00:00-04:00,260,Mt. Pleasant Hardware,0.0005899999999999794,0.03464799999999996,0.055460333333333334,27.3157235,50.89895
1026,2024-08-25 21:00:00-04:00,260,Mt. Pleasant Hardware,0.007480500000000001,0.028190999999999966,0.04498616666666666,26.6776765,52.542253
1027,2024-08-25 22:00:00-04:00,260,Mt. Pleasant Hardware,0.011722500000000025,0.022908166666666674,0.039598500000000036,26.288129833333333,53.154410666666664
1028,2024-08-25 23:00:00-04:00,260,Mt. Pleasant Hardware,0.013844666666666672,0.020776666666666666,0.036051666666666704,25.884340666666667,54.816516166666666
1029,2024-08-26 00:00:00-04:00,260,Mt. Pleasant Hardware,0.016763333333333352,0.017708,0.031235000000000013,25.918928333333334,54.22224816666667
1030,2024-08-26 01:00:00-04:00,260,Mt. Pleasant Hardware,0.017840833333333306,0.01664566666666667,0.029183000000000014,25.699701333333334,54.3904455
1031,2024-08-26 02:00:00-04:00,260,Mt. Pleasant Hardware,0.017715593220338943,0.01689999999999997,0.028467796610169516,25.359398305084746,55.95725593220339
1032,2024-08-26 03:00:00-04:00,260,Mt. Pleasant Hardware,0.016747333333333336,0.017796666666666683,0.02755533333333332,24.563757333333335,59.01742516666667
1033,2024-08-26 04:00:00-04:00,260,Mt. Pleasant Hardware,0.016071000000000002,0.018380000000000007,0.026414333333333373,23.709892,62.319225333333335
1034,2024-08-26 05:00:00-04:00,260,Mt. Pleasant Hardware,0.016498333333333337,0.018280333333333343,0.023781833333333335,23.43303166666667,63.97928183333333
1035,2024-08-26 06:00:00-04:00,260,Mt. Pleasant Hardware,0.018131166666666643,0.018617833333333333,0.018776999999999988,23.433372833333333,63.992056
1036,2024-08-26 07:00:00-04:00,260,Mt. Pleasant Hardware,0.0244253333333333,0.014757499999999979,0.011166333333333334,25.522210333333334,57.73438216666667
1037,2024-08-26 08:00:00-04:00,260,Mt. Pleasant Hardware,0.03282499999999999,0.002249333333333381,0.0031093333333332973,30.133075666666667,43.85074316666667
1038,2024-08-26 09:00:00-04:00,260,Mt. Pleasant Hardware,0.034116000000000035,0.0019184999999999897,0.005965999999999971,32.56064633333333,38.60513483333333
1039,2024-08-26 10:00:00-04:00,260,Mt. Pleasant Hardware,0.03179466666666669,0.004315333333333338,0.012304333333333362,33.379136833333334,36.217768666666665
1040,2024-08-26 11:00:00-04:00,260,Mt. Pleasant Hardware,0.03478049999999999,0.0018503333333333427,0.011456166666666656,35.30092666666667,31.1416035
1041,2024-08-26 12:00:00-04:00,260,Mt. Pleasant Hardware,0.03340491525423733,0.004734406779661027,0.0176437288135593,36.42128644067797,28.848656779661017
1042,2024-08-26 13:00:00-04:00,260,Mt. Pleasant Hardware,0.0346036666666667,0.002352333333333345,0.016186166666666668,37.658690166666666,26.396774833333332
1043,2024-08-26 14:00:00-04:00,260,Mt. Pleasant Hardware,0.02171833333333334,0.016682833333333313,0.0342865,35.61649933333333,30.241055666666668
1044,2024-08-26 15:00:00-04:00,260,Mt. Pleasant Hardware,0.006710666666666698,0.02945049999999999,0.04862033333333332,27.51685881355932,45.378154745762714
1045,2024-08-26 16:00:00-04:00,260,Mt. Pleasant Hardware,0.006061666666666687,0.03165883333333336,0.04772883333333333,24.901172666666668,55.292039333333335
1046,2024-08-26 17:00:00-04:00,260,Mt. Pleasant Hardware,0.008633333333333326,0.027427999999999952,0.03987866666666667,23.72197745762712,61.727016440677964
1047,2024-08-26 18:00:00-04:00,260,Mt. Pleasant Hardware,0.015086666666666693,0.020440999999999987,0.02741633333333332,25.33438616666667,55.1999115
1048,2024-08-26 19:00:00-04:00,260,Mt. Pleasant Hardware,0.01463066666666668,0.022246500000000002,0.025618833333333313,24.388122833333334,59.242754166666664
1049,2024-08-26 20:00:00-04:00,260,Mt. Pleasant Hardware,0.012689999999999979,0.02504066666666671,0.024998833333333303,22.469011166666668,69.19534816666666
1050,2024-08-26 21:00:00-04:00,260,Mt. Pleasant Hardware,0.014236333333333295,0.023080500000000004,0.019360333333333368,21.849939833333334,72.50627866666667
1051,2024-08-26 22:00:00-04:00,260,Mt. Pleasant Hardware,0.015817833333333364,0.021728499999999984,0.014662500000000023,21.3148125,74.78310566666667
1052,2024-08-26 23:00:00-04:00,260,Mt. Pleasant Hardware,0.01703750000000004,0.019166666666666665,0.01088983333333332,20.987109166666666,73.995173
1053,2024-08-27 00:00:00-04:00,260,Mt. Pleasant Hardware,0.017355333333333334,0.01775266666666664,0.008879499999999985,20.4648565,74.4120375
1054,2024-08-27 01:00:00-04:00,260,Mt. Pleasant Hardware,0.01768266666666668,0.01727833333333334,0.007282833333333294,20.131608666666665,74.670613
1055,2024-08-27 02:00:00-04:00,260,Mt. Pleasant Hardware,0.01772533333333337,0.01579666666666668,0.005099499999999979,19.502298333333332,75.30389133333334
1056,2024-08-25 03:00:00-04:00,265,Rhode Island College,0.023361999999999994,0.014336999999999989,0.008631,20.887052166666667,67.4193155
1057,2024-08-25 04:00:00-04:00,265,Rhode Island College,0.024646,0.013032500000000002,0.003810833333333319,20.395544833333332,67.1133295
1058,2024-08-25 05:00:00-04:00,265,Rhode Island College,0.025374833333333346,0.012337166666666677,0.0011896666666667,19.9116055,66.7977135
1059,2024-08-25 06:00:00-04:00,265,Rhode Island College,0.02429666666666669,0.011252333333333309,-0.000465666666666642,19.993438,66.8221385
1060,2024-08-25 07:00:00-04:00,265,Rhode Island College,0.02630016666666668,0.006503333333333361,-0.005925833333333352,23.8129065,55.41135116666667
1061,2024-08-25 08:00:00-04:00,265,Rhode Island College,0.030254000000000003,-0.004841499999999999,-0.020189166666666702,30.978871833333333,38.923903833333334
1062,2024-08-25 09:00:00-04:00,265,Rhode Island College,0.033535833333333265,-0.014629833333333342,-0.027103000000000044,39.127251666666666,24.7492375
1063,2024-08-25 10:00:00-04:00,265,Rhode Island College,0.017303666666666717,-0.013764999999999972,-0.014764166666666634,43.57936266666667,17.778209666666665
1064,2024-08-25 11:00:00-04:00,265,Rhode Island College,-0.0057194999999999885,-0.005361166666666639,0.0007794999999999885,45.22689466666667,15.0689525
1065,2024-08-25 12:00:00-04:00,265,Rhode Island College,-0.012755344827586224,0.007272413793103449,0.017431724137931037,43.52407086206897,16.197695172413795
1066,2024-08-25 13:00:00-04:00,265,Rhode Island College,-0.01196383333333334,0.013854666666666682,0.02746616666666668,41.06633,19.619467166666666
1067,2024-08-25 14:00:00-04:00,265,Rhode Island College,-0.022305666666666668,-0.0027063333333333106,0.004675499999999999,45.756966500000004,13.658542166666667
1068,2024-08-25 15:00:00-04:00,265,Rhode Island College,-0.03817999999999999,0.0009433333333333516,0.009918333333333362,47.422647833333336,11.959026833333333
1069,2024-08-25 16:00:00-04:00,265,Rhode Island College,-0.04289833333333326,0.0066028333333333356,0.01647599999999999,47.591283833333335,12.005064833333334
1070,2024-08-25 17:00:00-04:00,265,Rhode Island College,-0.022745166666666705,0.014095499999999983,0.023994666666666664,43.87859066666667,13.8301355
1071,2024-08-25 18:00:00-04:00,265,Rhode Island College,-0.006905833333333333,0.02484350000000002,0.03386149999999999,38.440352833333336,20.621233833333335
1072,2024-08-25 19:00:00-04:00,265,Rhode Island College,-0.001513000000000042,0.034877333333333316,0.05260500000000001,30.629281,39.7592025
1073,2024-08-25 20:00:00-04:00,265,Rhode Island College,0.005348666666666668,0.028675166666666696,0.044198666666666664,27.432224666666666,50.18779683333333
1074,2024-08-25 21:00:00-04:00,265,Rhode Island College,0.011935333333333298,0.022950666666666675,0.03365783333333333,26.444585,53.054567
1075,2024-08-25 22:00:00-04:00,265,Rhode Island College,0.016332333333333338,0.018928,0.027306833333333336,26.116360833333335,53.96098416666667
1076,2024-08-25 23:00:00-04:00,265,Rhode Island College,0.019756666666666645,0.016183166666666637,0.02335366666666666,26.044037666666668,54.385743166666664
1077,2024-08-26 00:00:00-04:00,265,Rhode Island College,0.022370333333333325,0.013638333333333363,0.018841333333333377,26.134778833333332,53.63729516666667
1078,2024-08-26 01:00:00-04:00,265,Rhode Island College,0.02378199999999997,0.012624499999999983,0.016388666666666662,26.0708285,53.3641085
1079,2024-08-26 02:00:00-04:00,265,Rhode Island College,0.024400333333333357,0.012787500000000007,0.015793999999999975,25.8440795,54.397038
1080,2024-08-26 03:00:00-04:00,265,Rhode Island College,0.02391700000000002,0.014279833333333325,0.016186833333333317,24.625817666666666,58.53702466666667
1081,2024-08-26 04:00:00-04:00,265,Rhode Island College,0.023660833333333353,0.015027499999999971,0.014072166666666663,23.556204833333332,62.7706245
1082,2024-08-26 05:00:00-04:00,265,Rhode Island College,0.023599666666666685,0.014519166666666639,0.007571333333333319,23.102022833333333,65.1091395
1083,2024-08-26 06:00:00-04:00,265,Rhode Island College,0.02439783333333334,0.013270999999999977,0.0038633333333333297,23.1863735,64.960417
1084,2024-08-26 07:00:00-04:00,265,Rhode Island College,0.026612166666666714,0.009738833333333363,-0.0023965000000000236,25.253225333333333,58.2407465
1085,2024-08-26 08:00:00-04:00,265,Rhode Island College,0.032694500000000015,-0.00328666666666666,-0.01203083333333338,31.728585166666665,40.93171616666667
1086,2024-08-26 09:00:00-04:00,265,Rhode Island College,0.03567116666666664,-0.011911833333333344,-0.02115716666666667,38.7948695,27.1897065
1087,2024-08-26 10:00:00-04:00,265,Rhode Island College,0.022362333333333373,-0.009539333333333344,-0.011217833333333371,42.559590666666665,21.342343
